   3.2400000e+04	   1.2729248e+03	   1.9659008e+02	   1.2485411e+00	
   3.3300000e+04	   1.2990966e+03	   1.8804056e+02	   1.2600868e+00	
   3.4200000e+04	   1.3251382e+03	   1.7975937e+02	   1.2740507e+00	
   3.5100000e+04	   1.3505426e+03	   1.7634872e+02	   1.2854266e+00	
   3.6000000e+04	   1.3732469e+03	   1.7671386e+02	   1.2913211e+00	
   3.6900000e+04	   1.3921747e+03	   1.7518401e+02	   1.2938629e+00	
   3.7800000e+04	   1.4079436e+03	   1.6930342e+02	   1.2974408e+00	
   3.8700000e+04	   1.4240686e+03	   1.5914894e+02	   1.3033946e+00	
   3.9600000e+04	   1.4453289e+03	   1.4658322e+02	   1.3102398e+00	
   4.0500000e+04	   1.4732777e+03	   1.3454602e+02	   1.3179974e+00	
   4.1400000e+04	   1.5038291e+03	   1.2512349e+02	   1.3291305e+00	
   4.2300000e+04	   1.5329256e+03	   1.1982536e+02	   1.3437124e+00	
   4.3200000e+04	   1.5617471e+03	   1.1814979e+02	   1.3581505e+00	
   4.4100000e+04	   1.5924804e+03	   1.1771460e+02	   1.3703456e+00	
   4.5000000e+04	   1.6251766e+03	   1.1799110e+02	   1.3801997e+00	
   4.5900000e+04	   1.6591556e+03	   1.2076397e+02	   1.3871533e+00	
   4.6800000e+04	   1.6918115e+03	   1.2702080e+02	   1.3904477e+00	
   4.7700000e+04	   1.7202934e+03	   1.3648645e+02	   1.3906433e+00	
   4.8600000e+04	   1.7456128e+03	   1.4804176e+02	   1.3899604e+00	
   4.9500000e+04	   1.7704084e+03	   1.6117330e+02	   1.3892281e+00	
   5.0400000e+04	   1.7948464e+03	   1.7504452e+02	   1.3879013e+00	
   5.1300000e+04	   1.8172600e+03	   1.8673747e+02	   1.3864891e+00	
   5.2200000e+04	   1.8375923e+03	   1.9445418e+02	   1.3861145e+00	
   5.3100000e+04	   1.8591102e+03	   1.9771285e+02	   1.3870897e+00	
   5.4000000e+04	   1.8871086e+03	   1.9823368e+02	   1.3877447e+00	
   5.4900000e+04	   1.9242636e+03	   1.9914116e+02	   1.3862790e+00	
   5.5800000e+04	   1.9675317e+03	   2.0032796e+02	   1.3837591e+00	
   5.6700000e+04	   2.0102582e+03	   1.9913890e+02	   1.3822763e+00	
   5.7600000e+04	   2.0470475e+03	   1.9651845e+02	   1.3823740e+00	
   5.8500000e+04	   2.0784173e+03	   1.9437645e+02	   1.3843066e+00	
   5.9400000e+04	   2.1093247e+03	   1.9062004e+02	   1.3879678e+00	
   6.0300000e+04	   2.1413343e+03	   1.8252888e+02	   1.3923435e+00	
   6.1200000e+04	   2.1713995e+03	   1.7242508e+02	   1.3969123e+00	
   6.2100000e+04	   2.1977046e+03	   1.6444779e+02	   1.4019067e+00	
   6.3000000e+04	   2.2197971e+03	   1.5980821e+02	   1.4077803e+00	
   6.3900000e+04	   2.2377459e+03	   1.5814626e+02	   1.4150783e+00	
   6.4800000e+04	   2.2549865e+03	   1.5824869e+02	   1.4241309e+00	
   6.5700000e+04	   2.2761816e+03	   1.5850004e+02	   1.4342578e+00	
   6.6600000e+04	   2.3034847e+03	   1.6005270e+02	   1.4421467e+00	
   6.7500000e+04	   2.3375794e+03	   1.6563819e+02	   1.4443925e+00	
   6.8400000e+04	   2.3777316e+03	   1.7567504e+02	   1.4427461e+00	
   6.9300000e+04	   2.4212645e+03	   1.8763820e+02	   1.4411981e+00	
   7.0200000e+04	   2.4661613e+03	   1.9873168e+02	   1.4402842e+00	
   7.1100000e+04	   2.5104749e+03	   2.0760558e+02	   1.4383761e+00	
   7.2000000e+04	   2.5508737e+03	   2.1584557e+02	   1.4355779e+00	
   7.2900000e+04	   2.5857821e+03	   2.2474908e+02	   1.4339446e+00	
   7.3800000e+04	   2.6129374e+03	   2.3204051e+02	   1.4337761e+00	
   7.4700000e+04	   2.6278840e+03	   2.3476350e+02	   1.4334727e+00	
   7.5600000e+04	   2.6318673e+03	   2.3532915e+02	   1.4332684e+00	
   7.6500000e+04	   2.6314575e+03	   2.3823400e+02	   1.4349222e+00	
   7.7400000e+04	   2.6317852e+03	   2.4442929e+02	   1.4394040e+00	
   7.8300000e+04	   2.6346092e+03	   2.5295519e+02	   1.4463009e+00	
   7.9200000e+04	   2.6403789e+03	   2.6282362e+02	   1.4543798e+00	
   8.0100000e+04	   2.6490161e+03	   2.7317141e+02	   1.4625492e+00	
   8.1000000e+04	   2.6600214e+03	   2.8325295e+02	   1.4700047e+00	
   8.1900000e+04	   2.6747433e+03	   2.9245086e+02	   1.4765326e+00	
   8.2800000e+04	   2.6954775e+03	   2.9995311e+02	   1.4821351e+00	
   8.3700000e+04	   2.7220062e+03	   3.0408289e+02	   1.4865195e+00	
   8.4600000e+04	   2.7521529e+03	   3.0552002e+02	   1.4899763e+00	
   8.5500000e+04	   2.7845988e+03	   3.0607310e+02	   1.4937487e+00	
   8.6400000e+04	   2.8194461e+03	   3.0601587e+02	   1.4996020e+00	
   8.7300000e+04	   2.8550137e+03	   3.0582697e+02	   1.5075490e+00	
   8.8200000e+04	   2.8857082e+03	   3.0709646e+02	   1.5158457e+00	
   8.9100000e+04	   2.9076359e+03	   3.1084426e+02	   1.5233186e+00	
   9.0000000e+04	   2.9233125e+03	   3.1612490e+02	   1.5298307e+00	
   9.0900000e+04	   2.9354141e+03	   3.2121332e+02	   1.5362316e+00	
   9.1800000e+04	   2.9407442e+03	   3.2542525e+02	   1.5441152e+00	
   9.2700000e+04	   2.9371584e+03	   3.2886833e+02	   1.5548634e+00	
   9.3600000e+04	   2.9315121e+03	   3.3179097e+02	   1.5689953e+00	
   9.4500000e+04	   2.9332691e+03	   3.3427128e+02	  -1.5566007e+00	
   9.5400000e+04	   2.9472204e+03	   3.3563297e+02	  -1.5419642e+00	
   9.6300000e+04	   2.9730483e+03	   3.3523865e+02	  -1.5305359e+00	
   9.7200000e+04	   3.0061382e+03	   3.3584665e+02	  -1.5220786e+00	
   9.8100000e+04	   3.0422309e+03	   3.4107367e+02	  -1.5145597e+00	
   9.9000000e+04	   3.0809901e+03	   3.4928401e+02	  -1.5050256e+00	
   9.9900000e+04	   3.1203249e+03	   3.5667669e+02	  -1.4942014e+00	
   1.0080000e+05	   3.1546708e+03	   3.6064741e+02	  -1.4854862e+00	
   1.0170000e+05	   3.1823589e+03	   3.6103367e+02	  -1.4782665e+00	
   1.0260000e+05	   3.2067080e+03	   3.5781122e+02	  -1.4692145e+00	
   1.0350000e+05	   3.2326652e+03	   3.5081465e+02	  -1.4580502e+00	
   1.0440000e+05	   3.2611594e+03	   3.4184467e+02	  -1.4469223e+00	
   1.0530000e+05	   3.2856107e+03	   3.3297170e+02	  -1.4373362e+00	
   1.0620000e+05	   3.3018861e+03	   3.2542921e+02	  -1.4296267e+00	
   1.0710000e+05	   3.3141084e+03	   3.1946985e+02	  -1.4232841e+00	
   1.0800000e+05	   3.3272351e+03	   3.1445415e+02	  -1.4175779e+00	
   1.0890000e+05	   3.3408724e+03	   3.0979505e+02	  -1.4122641e+00	
   1.0980000e+05	   3.3527816e+03	   3.0530955e+02	  -1.4074859e+00	
   1.1070000e+05	   3.3630867e+03	   3.0104751e+02	  -1.4034525e+00	
   1.1160000e+05	   3.3731195e+03	   2.9816827e+02	  -1.4003339e+00	
   1.1250000e+05	   3.3838617e+03	   2.9829590e+02	  -1.3981515e+00	
   1.1340000e+05	   3.3954461e+03	   3.0032505e+02	  -1.3965956e+00	
   1.1430000e+05	   3.4076935e+03	   3.0168654e+02	  -1.3950828e+00	
   1.1520000e+05	   3.4197180e+03	   3.0180354e+02	  -1.3926569e+00	
   1.1610000e+05	   3.4300720e+03	   3.0102679e+02	  -1.3888433e+00	
   1.1700000e+05	   3.4385058e+03	   2.9905528e+02	  -1.3842529e+00	
   1.1790000e+05	   3.4426232e+03	   2.9460382e+02	  -1.3792396e+00	
   1.1880000e+05	   3.4379733e+03	   2.8735880e+02	  -1.3729444e+00	
   1.1970000e+05	   3.4265884e+03	   2.7871392e+02	  -1.3645485e+00	
   1.2060000e+05	   3.4154885e+03	   2.7039914e+02	  -1.3550385e+00	
   1.2150000e+05	   3.4082104e+03	   2.6453527e+02	  -1.3462741e+00	
   1.2240000e+05	   3.4057021e+03	   2.6346200e+02	  -1.3387168e+00	
   1.2330000e+05	   3.4064616e+03	   2.6642952e+02	  -1.3315269e+00	
   1.2420000e+05	   3.4063527e+03	   2.6999177e+02	  -1.3244509e+00	
   1.2510000e+05	   3.4052874e+03	   2.7237084e+02	  -1.3178980e+00	
   1.2600000e+05	   3.4097797e+03	   2.7399042e+02	  -1.3117512e+00	
   1.2690000e+05	   3.4236523e+03	   2.7529036e+02	  -1.3057297e+00	
   1.2780000e+05	   3.4416141e+03	   2.7617786e+02	  -1.2997939e+00	
   1.2870000e+05	   3.4558168e+03	   2.7704286e+02	  -1.2937590e+00	
   1.2960000e+05	   3.4636863e+03	   2.8025276e+02	  -1.2871795e+00	
   1.3050000e+05	   3.4700225e+03	   2.8703112e+02	  -1.2799196e+00	
   1.3140000e+05	   3.4803679e+03	   2.9432560e+02	  -1.2726494e+00	
   1.3230000e+05	   3.4939256e+03	   2.9938198e+02	  -1.2661891e+00	
   1.3320000e+05	   3.5073350e+03	   3.0289974e+02	  -1.2607849e+00	
   1.3410000e+05	   3.5179974e+03	   3.0583880e+02	  -1.2559059e+00	
   1.3500000e+05	   3.5252015e+03	   3.1003867e+02	  -1.2500466e+00	
   1.3590000e+05	   3.5324484e+03	   3.1721073e+02	  -1.2418604e+00	
   1.3680000e+05	   3.5442086e+03	   3.2486078e+02	  -1.2317386e+00	
   1.3770000e+05	   3.5610046e+03	   3.2947942e+02	  -1.2208541e+00	
   1.3860000e+05	   3.5796586e+03	   3.3175427e+02	  -1.2099426e+00	
   1.3950000e+05	   3.5978721e+03	   3.3463442e+02	  -1.1992793e+00	
   1.4040000e+05	   3.6163435e+03	   3.4252239e+02	  -1.1878896e+00	
   1.4130000e+05	   3.6352762e+03	   3.5792003e+02	  -1.1745458e+00	
   1.4220000e+05	   3.6509924e+03	   3.7252500e+02	  -1.1616865e+00	
   1.4310000e+05	   3.6609227e+03	   3.7544071e+02	  -1.1529636e+00	
   1.4400000e+05	   3.6712528e+03	   3.7235506e+02	  -1.1471295e+00	
   1.4490000e+05	   3.6904946e+03	   3.7453816e+02	  -1.1409755e+00	
   1.4580000e+05	   3.7174214e+03	   3.8078177e+02	  -1.1339709e+00	
   1.4670000e+05	   3.7438308e+03	   3.8494399e+02	  -1.1268751e+00	
   1.4760000e+05	   3.7656221e+03	   3.8751456e+02	  -1.1199584e+00	
   1.4850000e+05	   3.7850143e+03	   3.9236639e+02	  -1.1134836e+00	
   1.4940000e+05	   3.8042992e+03	   4.0017599e+02	  -1.1075242e+00	
   1.5030000e+05	   3.8219891e+03	   4.0884671e+02	  -1.1011850e+00	
   1.5120000e+05	   3.8363343e+03	   4.1699754e+02	  -1.0937323e+00	
   1.5210000e+05	   3.8475642e+03	   4.2482644e+02	  -1.0854467e+00	
   1.5300000e+05	   3.8553872e+03	   4.3155992e+02	  -1.0766024e+00	
   1.5390000e+05	   3.8618381e+03	   4.3508419e+02	  -1.0672037e+00	
   1.5480000e+05	   3.8724954e+03	   4.3512665e+02	  -1.0576402e+00	
   1.5570000e+05	   3.8884929e+03	   4.3365196e+02	  -1.0484252e+00	
   1.5660000e+05	   3.9055152e+03	   4.3169458e+02	  -1.0397384e+00	
   1.5750000e+05	   3.9215766e+03	   4.2905851e+02	  -1.0318651e+00	
   1.5840000e+05	   3.9386655e+03	   4.2664335e+02	  -1.0255793e+00	
   1.5930000e+05	   3.9572722e+03	   4.2489556e+02	  -1.0206919e+00	
   1.6020000e+05	   3.9755998e+03	   4.2319312e+02	  -1.0157518e+00	
   1.6110000e+05	   3.9945252e+03	   4.2119948e+02	  -1.0098698e+00	
   1.6200000e+05	   4.0153759e+03	   4.1876602e+02	  -1.0032927e+00	
   1.6290000e+05	   4.0357458e+03	   4.1626712e+02	  -9.9716213e-01	
   1.6380000e+05	   4.0533012e+03	   4.1196953e+02	  -9.9238140e-01	
   1.6470000e+05	   4.0683230e+03	   4.0295332e+02	  -9.8844889e-01	
   1.6560000e+05	   4.0813986e+03	   3.9170130e+02	  -9.8451306e-01	
   1.6650000e+05	   4.0932392e+03	   3.8404099e+02	  -9.8084271e-01	
   1.6740000e+05	   4.1063624e+03	   3.8181622e+02	  -9.7809071e-01	
   1.6830000e+05	   4.1224225e+03	   3.8238517e+02	  -9.7560040e-01	
   1.6920000e+05	   4.1411289e+03	   3.8429306e+02	  -9.7256953e-01	
   1.7010000e+05	   4.1621206e+03	   3.8907549e+02	  -9.6961912e-01	
   1.7100000e+05	   4.1822947e+03	   3.9503453e+02	  -9.6719267e-01	
   1.7190000e+05	   4.1979791e+03	   3.9789157e+02	  -9.6479318e-01	
   1.7280000e+05	   4.2103324e+03	   3.9581362e+02	  -9.6223143e-01	
   1.7370000e+05	   4.2227345e+03	   3.8822249e+02	  -9.5988340e-01	
   1.7460000e+05	   4.2360007e+03	   3.7787916e+02	  -9.5805249e-01	
   1.7550000e+05	   4.2482257e+03	   3.6990592e+02	  -9.5705557e-01	
   1.7640000e+05	   4.2584139e+03	   3.6485962e+02	  -9.5742699e-01	
   1.7730000e+05	   4.2665513e+03	   3.6034508e+02	  -9.5881144e-01	
   1.7820000e+05	   4.2714885e+03	   3.5534493e+02	  -9.5987005e-01	
   1.7910000e+05	   4.2742693e+03	   3.4832102e+02	  -9.6013640e-01	
   1.8000000e+05	   4.2784258e+03	   3.3999511e+02	  -9.6002752e-01	
   1.8090000e+05	   4.2845324e+03	   3.3269872e+02	  -9.5942068e-01	
   1.8180000e+05	   4.2912363e+03	   3.2733310e+02	  -9.5812355e-01	
   1.8270000e+05	   4.2955616e+03	   3.2381330e+02	  -9.5681370e-01	
   1.8360000e+05	   4.2931667e+03	   3.2184355e+02	  -9.5652595e-01	
   1.8450000e+05	   4.2848522e+03	   3.2110957e+02	  -9.5653195e-01	
   1.8540000e+05	   4.2746644e+03	   3.2094690e+02	  -9.5481610e-01	
   1.8630000e+05	   4.2648061e+03	   3.1744188e+02	  -9.5078344e-01	
   1.8720000e+05	   4.2576009e+03	   3.0859654e+02	  -9.4548143e-01	
   1.8810000e+05	   4.2561443e+03	   2.9668740e+02	  -9.4007421e-01	
   1.8900000e+05	   4.2614613e+03	   2.8348460e+02	  -9.3527492e-01	
   1.8990000e+05	   4.2712654e+03	   2.6874088e+02	  -9.3079957e-01	
   1.9080000e+05	   4.2835288e+03	   2.5508089e+02	  -9.2544029e-01	
   1.9170000e+05	   4.2994612e+03	   2.4659992e+02	  -9.1960034e-01	
   1.9260000e+05	   4.3190374e+03	   2.4237427e+02	  -9.1533553e-01	
   1.9350000e+05	   4.3395697e+03	   2.3943670e+02	  -9.1285692e-01	
   1.9440000e+05	   4.3613588e+03	   2.3802415e+02	  -9.1015906e-01	
   1.9530000e+05	   4.3862141e+03	   2.3832336e+02	  -9.0587428e-01	
   1.9620000e+05	   4.4117995e+03	   2.3851278e+02	  -9.0103489e-01	
   1.9710000e+05	   4.4340156e+03	   2.3762945e+02	  -8.9791044e-01	
   1.9800000e+05	   4.4514861e+03	   2.3654783e+02	  -8.9731175e-01	
   1.9890000e+05	   4.4650218e+03	   2.3710892e+02	  -8.9821629e-01	
   1.9980000e+05	   4.4758408e+03	   2.4042300e+02	  -8.9907968e-01	
   2.0070000e+05	   4.4843742e+03	   2.4513070e+02	  -8.9891395e-01	
   2.0160000e+05	   4.4893965e+03	   2.4939038e+02	  -8.9789681e-01	
   2.0250000e+05	   4.4908568e+03	   2.5293943e+02	  -8.9658457e-01	
   2.0340000e+05	   4.4911625e+03	   2.5702532e+02	  -8.9515757e-01	
   2.0430000e+05	   4.4909924e+03	   2.6292293e+02	  -8.9413915e-01	
   2.0520000e+05	   4.4887001e+03	   2.6941018e+02	  -8.9390497e-01	
   2.0610000e+05	   4.4840562e+03	   2.7423928e+02	  -8.9405020e-01	
   2.0700000e+05	   4.4806947e+03	   2.7762368e+02	  -8.9438756e-01	
   2.0790000e+05	   4.4820706e+03	   2.8012868e+02	  -8.9488779e-01	
   2.0880000e+05	   4.4874231e+03	   2.8089727e+02	  -8.9489333e-01	
   2.0970000e+05	   4.4947028e+03	   2.7890149e+02	  -8.9392619e-01	
   2.1060000e+05	   4.5054851e+03	   2.7466598e+02	  -8.9249438e-01	
   2.1150000e+05	   4.5230399e+03	   2.6976107e+02	  -8.9097477e-01	
   2.1240000e+05	   4.5447859e+03	   2.6856419e+02	  -8.8944555e-01	
   2.1330000e+05	   4.5664358e+03	   2.7488114e+02	  -8.8818043e-01	
   2.1420000e+05	   4.5899101e+03	   2.8340266e+02	  -8.8729142e-01	
   2.1510000e+05	   4.6184240e+03	   2.8710820e+02	  -8.8673499e-01	
   2.1600000e+05	   4.6513057e+03	   2.8604412e+02	  -8.8661634e-01	
   2.1690000e+05	   4.6857466e+03	   2.8312475e+02	  -8.8692877e-01	
   2.1780000e+05	   4.7206914e+03	   2.8056965e+02	  -8.8716501e-01	
   2.1870000e+05	   4.7574099e+03	   2.7912658e+02	  -8.8705683e-01	
   2.1960000e+05	   4.7960381e+03	   2.7973220e+02	  -8.8728239e-01	
   2.2050000e+05	   4.8352739e+03	   2.8345640e+02	  -8.8876118e-01	
   2.2140000e+05	   4.8743889e+03	   2.8842743e+02	  -8.9176467e-01	
   2.2230000e+05	   4.9114473e+03	   2.9192251e+02	  -8.9579931e-01	
   2.2320000e+05	   4.9426110e+03	   2.9426264e+02	  -9.0034710e-01	
   2.2410000e+05	   4.9668176e+03	   2.9734480e+02	  -9.0524851e-01	
   2.2500000e+05	   4.9865856e+03	   3.0191627e+02	  -9.1027695e-01	
   2.2590000e+05	   5.0036830e+03	   3.0765968e+02	  -9.1524070e-01	
   2.2680000e+05	   5.0175619e+03	   3.1433563e+02	  -9.2023356e-01	
   2.2770000e+05	   5.0266697e+03	   3.2176386e+02	  -9.2561078e-01	
   2.2860000e+05	   5.0293572e+03	   3.2996948e+02	  -9.3180529e-01	
   2.2950000e+05	   5.0250670e+03	   3.3896353e+02	  -9.3917529e-01	
   2.3040000e+05	   5.0174686e+03	   3.4666360e+02	  -9.4765700e-01	
   2.3130000e+05	   5.0114211e+03	   3.5094531e+02	  -9.5634515e-01	
   2.3220000e+05	   5.0051278e+03	   3.5374526e+02	  -9.6423084e-01	
   2.3310000e+05	   4.9939626e+03	   3.5841510e+02	  -9.7088005e-01	
   2.3400000e+05	   4.9785750e+03	   3.6597663e+02	  -9.7624678e-01	
   2.3490000e+05	   4.9611097e+03	   3.7573131e+02	  -9.8071640e-01	
   2.3580000e+05	   4.9423249e+03	   3.8725172e+02	  -9.8475460e-01	
   2.3670000e+05	   4.9248815e+03	   3.9988482e+02	  -9.8881029e-01	
   2.3760000e+05	   4.9112700e+03	   4.1265883e+02	  -9.9334268e-01	
   2.3850000e+05	   4.9007556e+03	   4.2621027e+02	  -9.9851227e-01	
   2.3940000e+05	   4.8923933e+03	   4.4002575e+02	  -1.0040879e+00	
   2.4030000e+05	   4.8862745e+03	   4.5056948e+02	  -1.0094808e+00	
   2.4120000e+05	   4.8826093e+03	   4.5587051e+02	  -1.0142693e+00	
   2.4210000e+05	   4.8825961e+03	   4.5728864e+02	  -1.0183841e+00	
   2.4300000e+05	   4.8866279e+03	   4.5835201e+02	  -1.0219526e+00	
   2.4390000e+05	   4.8932702e+03	   4.6200832e+02	  -1.0252669e+00	
   2.4480000e+05	   4.9022536e+03	   4.6782261e+02	  -1.0284991e+00	
   2.4570000e+05	   4.9151017e+03	   4.7442582e+02	  -1.0314402e+00	
   2.4660000e+05	   4.9323884e+03	   4.8332758e+02	  -1.0337724e+00	
   2.4750000e+05	   4.9526463e+03	   4.9555483e+02	  -1.0356304e+00	
   2.4840000e+05	   4.9733807e+03	   5.0856686e+02	  -1.0376823e+00	
   2.4930000e+05	   4.9940391e+03	   5.2048383e+02	  -1.0405442e+00	
   2.5020000e+05	   5.0158577e+03	   5.3172849e+02	  -1.0443514e+00	
   2.5110000e+05	   5.0385302e+03	   5.4231048e+02	  -1.0488916e+00	
   2.5200000e+05	   5.0599486e+03	   5.5213735e+02	  -1.0538045e+00	
   2.5290000e+05	   5.0770478e+03	   5.6108230e+02	  -1.0588340e+00	
   2.5380000e+05	   5.0876039e+03	   5.6790345e+02	  -1.0640999e+00	
   2.5470000e+05	   5.0918426e+03	   5.7219066e+02	  -1.0697448e+00	
   2.5560000e+05	   5.0905970e+03	   5.7459508e+02	  -1.0756394e+00	
   2.5650000e+05	   5.0836910e+03	   5.7554827e+02	  -1.0816468e+00	
   2.5740000e+05	   5.0712231e+03	   5.7576596e+02	  -1.0875781e+00	
   2.5830000e+05	   5.0552037e+03	   5.7410859e+02	  -1.0933446e+00	
   2.5920000e+05	   5.0380809e+03	   5.6792841e+02	  -1.0989833e+00	
   2.6010000e+05	   5.0201917e+03	   5.5791165e+02	  -1.1043178e+00	
   2.6100000e+05	   5.0012236e+03	   5.4744786e+02	  -1.1091589e+00	
   2.6190000e+05	   4.9816542e+03	   5.3729743e+02	  -1.1135463e+00	
   2.6280000e+05	   4.9624197e+03	   5.2589316e+02	  -1.1176431e+00	
   2.6370000e+05	   4.9455284e+03	   5.1328807e+02	  -1.1213257e+00	
   2.6460000e+05	   4.9338573e+03	   5.0096700e+02	  -1.1241733e+00	
   2.6550000e+05	   4.9289884e+03	   4.9042971e+02	  -1.1259060e+00	
   2.6640000e+05	   4.9312042e+03	   4.8179830e+02	  -1.1267997e+00	
   2.6730000e+05	   4.9375935e+03	   4.7128227e+02	  -1.1281221e+00	
   2.6820000e+05	   4.9417435e+03	   4.5401555e+02	  -1.1311878e+00	
   2.6910000e+05	   4.9435825e+03	   4.3413773e+02	  -1.1349217e+00	
   2.7000000e+05	   4.9493056e+03	   4.2433837e+02	  -1.1366498e+00	
   2.7090000e+05	   4.9564185e+03	   4.2590805e+02	  -1.1366913e+00	
   2.7180000e+05	   4.9556442e+03	   4.2589233e+02	  -1.1388080e+00	
   2.7270000e+05	   4.9462913e+03	   4.1847334e+02	  -1.1444069e+00	
   2.7360000e+05	   4.9358378e+03	   4.1032333e+02	  -1.1505633e+00	
   2.7450000e+05	   4.9281813e+03	   4.0594547e+02	  -1.1550285e+00	
   2.7540000e+05	   4.9221936e+03	   4.0388814e+02	  -1.1581169e+00	
   2.7630000e+05	   4.9194865e+03	   4.0249700e+02	  -1.1603487e+00	
   2.7720000e+05	   4.9250534e+03	   4.0570545e+02	  -1.1618984e+00	
   2.7810000e+05	   4.9382764e+03	   4.1848116e+02	  -1.1628658e+00	
   2.7900000e+05	   4.9505579e+03	   4.3862005e+02	  -1.1632372e+00	
   2.7990000e+05	   4.9585612e+03	   4.6029466e+02	  -1.1630559e+00	
   2.8080000e+05	   4.9682914e+03	   4.7979930e+02	  -1.1624839e+00	
   2.8170000e+05	   4.9808899e+03	   4.9552531e+02	  -1.1616696e+00	
   2.8260000e+05	   4.9919330e+03	   5.0834402e+02	  -1.1608063e+00	
   2.8350000e+05	   5.0009226e+03	   5.1989935e+02	  -1.1600580e+00	
   2.8440000e+05	   5.0092526e+03	   5.2927128e+02	  -1.1597818e+00	
   2.8530000e+05	   5.0166615e+03	   5.3529090e+02	  -1.1603996e+00	
   2.8620000e+05	   5.0233913e+03	   5.3888710e+02	  -1.1613228e+00	
   2.8710000e+05	   5.0301623e+03	   5.4087671e+02	  -1.1617677e+00	
   2.8800000e+05	   5.0372337e+03	   5.4193219e+02	  -1.1619897e+00	
   2.8890000e+05	   5.0446441e+03	   5.4286227e+02	  -1.1623263e+00	
   2.8980000e+05	   5.0528543e+03	   5.4375243e+02	  -1.1626680e+00	
   2.9070000e+05	   5.0627681e+03	   5.4420215e+02	  -1.1631160e+00	
   2.9160000e+05	   5.0748208e+03	   5.4353141e+02	  -1.1637775e+00	
   2.9250000e+05	   5.0899968e+03	   5.4046044e+02	  -1.1646502e+00	
   2.9340000e+05	   5.1056910e+03	   5.3473748e+02	  -1.1661608e+00	
   2.9430000e+05	   5.1154584e+03	   5.2782271e+02	  -1.1688223e+00	
   2.9520000e+05	   5.1184050e+03	   5.2002694e+02	  -1.1723222e+00	
   2.9610000e+05	   5.1182330e+03	   5.1037391e+02	  -1.1759884e+00	
   2.9700000e+05	   5.1161508e+03	   4.9976773e+02	  -1.1800391e+00	
   2.9790000e+05	   5.1102910e+03	   4.9168641e+02	  -1.1847849e+00	
   2.9880000e+05	   5.0996373e+03	   4.8968674e+02	  -1.1895099e+00	
   2.9970000e+05	   5.0884421e+03	   4.9117189e+02	  -1.1935781e+00	
   3.0060000e+05	   5.0821817e+03	   4.8907832e+02	  -1.1970809e+00	
